id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GW0405_bachebacute,Bachebacute,Bachebacute,bachebacute,GW0405_bachebacute,12.071,-16.012
GW0405_bachegue,Bachegue,Bachegue,bachegue,GW0405_bachegue,12.067,-16.082
GW0405_baixada-djolmete,Baixada (Djolmete),Baixada (Djolmete),baixada-djolmete,GW0405_baixada-djolmete,12.071,-16.012
GW0405_bajope,Bajope,Bajope,bajope,GW0405_bajope,12.114,-16.239
GW0405_bajuaca,Bajuaca,Bajuaca,bajuaca,GW0405_bajuaca,12.018,-16.067
GW0405_balili,Balili,Balili,balili,GW0405_balili,12.071,-16.012
GW0405_bara,Bara,Bara,bara,GW0405_bara,11.95,-15.3
GW0405_barrunhe,Barrunhe,Barrunhe,barrunhe,GW0405_barrunhe,11.95,-15.983
GW0405_batio,Batio,Batio,batio,GW0405_batio,12.067,-16.1
GW0405_batucar-quartel,Batucar (Quartel),Batucar (Quartel),batucar-quartel,GW0405_batucar-quartel,12.071,-16.012
GW0405_baxhetcor,Baxhetcor,Baxhetcor,baxhetcor,GW0405_baxhetcor,12.071,-16.012
GW0405_beniche,BENICHE,BENICHE,beniche,GW0405_beniche,12.105,-16.051
GW0405_benobe,Benobe,Benobe,benobe,GW0405_benobe,11.933,-15.983
GW0405_beteque,Beteque,Beteque,beteque,GW0405_beteque,12.071,-16.012
GW0405_betucuntche,Betucuntche,Betucuntche,betucuntche,GW0405_betucuntche,12.071,-16.012
GW0405_binhante-i,Binhante I,Binhante I,binhante-i,GW0405_binhante-i,12.071,-16.012
GW0405_binhante-ii,Binhante II,Binhante II,binhante-ii,GW0405_binhante-ii,12.071,-16.012
GW0405_bitame,Bitame,Bitame,bitame,GW0405_bitame,12.071,-16.012
GW0405_bitchima,Bitchima,Bitchima,bitchima,GW0405_bitchima,12.071,-16.012
GW0405_bliege,Bliege,Bliege,bliege,GW0405_bliege,12.071,-16.012
GW0405_blute,Blute,Blute,blute,GW0405_blute,12.071,-16.012
GW0405_blute-i,Blute I,Blute I,blute-i,GW0405_blute-i,12.071,-16.012
GW0405_bodja-bedja,Bodja (Bedja),Bodja (Bedja),bodja-bedja,GW0405_bodja-bedja,12.071,-16.012
GW0405_buacal-bindjanca,Buacal (Bindjanca),Buacal (Bindjanca),buacal-bindjanca,GW0405_buacal-bindjanca,12.071,-16.012
GW0405_buatchitcha,Buatchitcha,Buatchitcha,buatchitcha,GW0405_buatchitcha,12.071,-16.012
GW0405_bucucute,Bucucute,Bucucute,bucucute,GW0405_bucucute,12.071,-16.012
GW0405_bucul,Bucul,Bucul,bucul,GW0405_bucul,12.083,-16.033
GW0405_bugula,Bugula,Bugula,bugula,GW0405_bugula,12.173,-15.822
GW0405_bugulhalete-bugudjalet,Bugulhalete Bugudjalet,Bugulhalete Bugudjalet,bugulhalete-bugudjalet,GW0405_bugulhalete-bugudjalet,12.071,-16.012
GW0405_buluoba,Buluoba,Buluoba,buluoba,GW0405_buluoba,12.071,-16.012
GW0405_bumal,Bumal,Bumal,bumal,GW0405_bumal,12.243,-15.907
GW0405_cabeen,Cabeen,Cabeen,cabeen,GW0405_cabeen,12.071,-16.012
GW0405_cabienque,Cabienque,Cabienque,cabienque,GW0405_cabienque,12.046,-16.061
GW0405_cacante,Cacante,Cacante,cacante,GW0405_cacante,12.071,-16.012
GW0405_cachame,Cachame,Cachame,cachame,GW0405_cachame,11.983,-16
GW0405_cacungul,Cacungul,Cacungul,cacungul,GW0405_cacungul,12.071,-16.012
GW0405_cagal,Cagal,Cagal,cagal,GW0405_cagal,12.071,-16.012
GW0405_cagonque,Cagonque,Cagonque,cagonque,GW0405_cagonque,12.071,-16.012
GW0405_calaco,Calaco,Calaco,calaco,GW0405_calaco,12.071,-16.012
GW0405_calaque,Calaque,Calaque,calaque,GW0405_calaque,11.033,-15.067
GW0405_caliud,Caliud,Caliud,caliud,GW0405_caliud,12.071,-16.012
