id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GW0505_afia-iero-maro,Afia (Iero Maro),Afia (Iero Maro),afia-iero-maro,GW0505_afia-iero-maro,12.39,-14.403
GW0505_aliu-bure,Aliu Bure,Aliu Bure,aliu-bure,GW0505_aliu-bure,12.367,-14.317
GW0505_bacar,Bacar,Bacar,bacar,GW0505_bacar,12.136,-15.813
GW0505_bacar-jau,Bacar Jau,Bacar Jau,bacar-jau,GW0505_bacar-jau,12.39,-14.403
GW0505_banim,Banim,Banim,banim,GW0505_banim,12.417,-14.4
GW0505_bantambim,Bantambim,Bantambim,bantambim,GW0505_bantambim,12.39,-14.403
GW0505_buiate,Buiate,Buiate,buiate,GW0505_buiate,12.39,-14.403
GW0505_buma,Buma,Buma,buma,GW0505_buma,12.383,-14.3
GW0505_cabele,Cabele,Cabele,cabele,GW0505_cabele,12.233,-14.4
GW0505_cadeu,Cadeu,Cadeu,cadeu,GW0505_cadeu,12.55,-14.317
GW0505_camande,Camande,Camande,camande,GW0505_camande,12.367,-14.45
GW0505_camari,Camari,Camari,camari,GW0505_camari,12.39,-14.403
GW0505_camjomba,Camjomba,Camjomba,camjomba,GW0505_camjomba,12.39,-14.403
GW0505_canibora,Canibora,Canibora,canibora,GW0505_canibora,12.39,-14.403
GW0505_cantaelcunda,Cantaelcunda,Cantaelcunda,cantaelcunda,GW0505_cantaelcunda,12.39,-14.403
GW0505_carantaba,Carantaba,Carantaba,carantaba,GW0505_carantaba,11.717,-15.233
GW0505_carantaba-ii-sama-dembel,Carantaba II (Sama Dembel),Carantaba II (Sama Dembel),carantaba-ii-sama-dembel,GW0505_carantaba-ii-sama-dembel,12.39,-14.403
GW0505_carauasse,Carauasse,Carauasse,carauasse,GW0505_carauasse,12.39,-14.403
GW0505_cidade-de-sonaco-bairro-bomma,Cidade de Sonaco Bairro Bomma,Cidade de Sonaco Bairro Bomma,cidade-de-sonaco-bairro-bomma,GW0505_cidade-de-sonaco-bairro-bomma,12.39,-14.403
GW0505_cidade-de-sonaco-bairro-djamanto,Cidade de Sonaco Bairro Djamanto,Cidade de Sonaco Bairro Djamanto,cidade-de-sonaco-bairro-djamanto,GW0505_cidade-de-sonaco-bairro-djamanto,12.39,-14.403
GW0505_cidade-de-sonaco-bairro-nema,Cidade de Sonaco Bairro Nema,Cidade de Sonaco Bairro Nema,cidade-de-sonaco-bairro-nema,GW0505_cidade-de-sonaco-bairro-nema,12.39,-14.403
