id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GW0304_ilha-de-orango-grande---ambuduco,Ilha de Orango Grande - Ambuduco,Ilha de Orango Grande - Ambuduco,ilha-de-orango-grande---ambuduco,GW0304_ilha-de-orango-grande---ambuduco,11.113,-16.123
GW0304_ilha-de-orango-grande---amecpa,Ilha de Orango Grande - Amecpa,Ilha de Orango Grande - Amecpa,ilha-de-orango-grande---amecpa,GW0304_ilha-de-orango-grande---amecpa,11.113,-16.123
GW0304_ilha-de-orango-grande---amindo,Ilha de Orango Grande - Amindo,Ilha de Orango Grande - Amindo,ilha-de-orango-grande---amindo,GW0304_ilha-de-orango-grande---amindo,11.113,-16.123
GW0304_ilha-de-orango-grande---ancaboca,Ilha de Orango Grande - Ancaboca,Ilha de Orango Grande - Ancaboca,ilha-de-orango-grande---ancaboca,GW0304_ilha-de-orango-grande---ancaboca,11.113,-16.123
GW0304_ilha-de-orango-grande---ancagume,Ilha de Orango Grande - Ancagume,Ilha de Orango Grande - Ancagume,ilha-de-orango-grande---ancagume,GW0304_ilha-de-orango-grande---ancagume,11.113,-16.123
GW0304_ilha-de-orango-grande---ancamona,Ilha de Orango Grande - Ancamona,Ilha de Orango Grande - Ancamona,ilha-de-orango-grande---ancamona,GW0304_ilha-de-orango-grande---ancamona,11.113,-16.123
GW0304_ilha-de-orango-grande---ancaquia,Ilha de Orango Grande - Ancaquia,Ilha de Orango Grande - Ancaquia,ilha-de-orango-grande---ancaquia,GW0304_ilha-de-orango-grande---ancaquia,11.113,-16.123
GW0304_ilha-de-orango-grande---ancodaque,Ilha de Orango Grande - Ancodaque,Ilha de Orango Grande - Ancodaque,ilha-de-orango-grande---ancodaque,GW0304_ilha-de-orango-grande---ancodaque,11.113,-16.123
GW0304_ilha-de-orango-grande---ancopado,Ilha de Orango Grande - Ancopado,Ilha de Orango Grande - Ancopado,ilha-de-orango-grande---ancopado,GW0304_ilha-de-orango-grande---ancopado,11.113,-16.123
GW0304_ilha-de-orango-grande---ancubima,Ilha de Orango Grande - Ancubima,Ilha de Orango Grande - Ancubima,ilha-de-orango-grande---ancubima,GW0304_ilha-de-orango-grande---ancubima,11.113,-16.123
GW0304_ilha-de-orango-grande---anevoca,Ilha de Orango Grande - Anevoca,Ilha de Orango Grande - Anevoca,ilha-de-orango-grande---anevoca,GW0304_ilha-de-orango-grande---anevoca,11.113,-16.123
GW0304_ilha-de-orango-grande---anghor,Ilha de Orango Grande - Anghor,Ilha de Orango Grande - Anghor,ilha-de-orango-grande---anghor,GW0304_ilha-de-orango-grande---anghor,11.113,-16.123
GW0304_ilha-de-orango-grande---bijante,Ilha de Orango Grande - Bijante,Ilha de Orango Grande - Bijante,ilha-de-orango-grande---bijante,GW0304_ilha-de-orango-grande---bijante,11.113,-16.123
GW0304_ilha-de-orango-grande---dinos,Ilha de Orango Grande - Dinos,Ilha de Orango Grande - Dinos,ilha-de-orango-grande---dinos,GW0304_ilha-de-orango-grande---dinos,11.113,-16.123
GW0304_ilha-de-orango-grande---etepa,Ilha de Orango Grande - Etepa,Ilha de Orango Grande - Etepa,ilha-de-orango-grande---etepa,GW0304_ilha-de-orango-grande---etepa,11.113,-16.123
GW0304_ilha-de-orango-grande---eticoga,Ilha de Orango Grande - Eticoga,Ilha de Orango Grande - Eticoga,ilha-de-orango-grande---eticoga,GW0304_ilha-de-orango-grande---eticoga,11.113,-16.123
