id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GW0604_acure,Acure,Acure,acure,GW0604_acure,12.05,-15.227
GW0604_amedalai,Amedalai,Amedalai,amedalai,GW0604_amedalai,12.183,-14.667
GW0604_ansonhe,Ansonhe,Ansonhe,ansonhe,GW0604_ansonhe,12.05,-15.227
GW0604_aongna,Aongna,Aongna,aongna,GW0604_aongna,12.05,-15.227
GW0604_atiozinho-cacuma,Atiozinho ( Cacuma ),Atiozinho ( Cacuma ),atiozinho-cacuma,GW0604_atiozinho-cacuma,12.05,-15.227
GW0604_bairro-banco-mundial,Bairro Banco Mundial,Bairro Banco Mundial,bairro-banco-mundial,GW0604_bairro-banco-mundial,12.05,-15.227
GW0604_bara,Bara,Bara,bara,GW0604_bara,11.95,-15.3
GW0604_bara-sime,Bara Sime,Bara Sime,bara-sime,GW0604_bara-sime,12.05,-15.227
GW0604_baradulo,Baradulo,Baradulo,baradulo,GW0604_baradulo,12.05,-15.227
GW0604_benif,Benif,Benif,benif,GW0604_benif,12.05,-15.227
GW0604_bessunha,Bessunha,Bessunha,bessunha,GW0604_bessunha,11.983,-15.1
GW0604_bindur-catamba---ii,Bindur Catamba - II,Bindur Catamba - II,bindur-catamba---ii,GW0604_bindur-catamba---ii,12.05,-15.227
GW0604_bindur-duga---i,Bindur Duga - I,Bindur Duga - I,bindur-duga---i,GW0604_bindur-duga---i,12.05,-15.227
GW0604_bindur-sam-bidem,Bindur Sam-Bidem,Bindur Sam-Bidem,bindur-sam-bidem,GW0604_bindur-sam-bidem,12.05,-15.227
GW0604_binibaque---i,Binibaque - I,Binibaque - I,binibaque---i,GW0604_binibaque---i,12.05,-15.227
GW0604_binibaque---ii,Binibaque - II,Binibaque - II,binibaque---ii,GW0604_binibaque---ii,12.05,-15.227
GW0604_binibaque-teda,Binibaque Teda,Binibaque Teda,binibaque-teda,GW0604_binibaque-teda,12.05,-15.227
GW0604_bissa,Bissa,Bissa,bissa,GW0604_bissa,12.383,-15.967
GW0604_bissora,Bissora,Bissora,bissora,GW0604_bissora,12.04,-15.428
GW0604_blasse,Blasse,Blasse,blasse,GW0604_blasse,11.933,-15.217
GW0604_bolondja-tabanca-novo,Bolondja Tabanca Novo,Bolondja Tabanca Novo,bolondja-tabanca-novo,GW0604_bolondja-tabanca-novo,12.05,-15.227
GW0604_braia-claia,Braia Claia,Braia Claia,braia-claia,GW0604_braia-claia,12.05,-15.227
GW0604_braia-cufos,Braia Cufos,Braia Cufos,braia-cufos,GW0604_braia-cufos,12.05,-15.227
GW0604_braia-nete,Braia Nete,Braia Nete,braia-nete,GW0604_braia-nete,12.05,-15.227
GW0604_cabuca-ponta-luis,Cabuca Ponta Luis,Cabuca Ponta Luis,cabuca-ponta-luis,GW0604_cabuca-ponta-luis,12.05,-15.227
GW0604_canhe,Canhe,Canhe,canhe,GW0604_canhe,12.05,-15.227
GW0604_cantchur,Cantchur,Cantchur,cantchur,GW0604_cantchur,12.05,-15.227
GW0604_caur-algodao,Caur Algodao,Caur Algodao,caur-algodao,GW0604_caur-algodao,12.05,-15.227
GW0604_cidade-de-mansoa-bairrio-15,Cidade de Mansoa Bairrio 15,Cidade de Mansoa Bairrio 15,cidade-de-mansoa-bairrio-15,GW0604_cidade-de-mansoa-bairrio-15,12.05,-15.227
GW0604_cidade-de-mansoa-bairrio-cumasse,Cidade de Mansoa Bairrio Cumasse,Cidade de Mansoa Bairrio Cumasse,cidade-de-mansoa-bairrio-cumasse,GW0604_cidade-de-mansoa-bairrio-cumasse,12.05,-15.227
GW0604_cidade-de-mansoa-bairro-areia-2,Cidade de Mansoa Bairro Areia 2,Cidade de Mansoa Bairro Areia 2,cidade-de-mansoa-bairro-areia-2,GW0604_cidade-de-mansoa-bairro-areia-2,12.05,-15.227
GW0604_cidade-de-mansoa-bairro-luanda,Cidade de Mansoa Bairro Luanda,Cidade de Mansoa Bairro Luanda,cidade-de-mansoa-bairro-luanda,GW0604_cidade-de-mansoa-bairro-luanda,12.05,-15.227
GW0604_cidade-de-mansoa-bairro-misson,Cidade de Mansoa Bairro Misson,Cidade de Mansoa Bairro Misson,cidade-de-mansoa-bairro-misson,GW0604_cidade-de-mansoa-bairro-misson,12.05,-15.227
GW0604_cidade-de-mansoa-bairro-praca,Cidade de Mansoa Bairro Praca,Cidade de Mansoa Bairro Praca,cidade-de-mansoa-bairro-praca,GW0604_cidade-de-mansoa-bairro-praca,12.05,-15.227
GW0604_cidade-de-mansoa-bairro-ribada,Cidade de Mansoa Bairro Ribada,Cidade de Mansoa Bairro Ribada,cidade-de-mansoa-bairro-ribada,GW0604_cidade-de-mansoa-bairro-ribada,12.05,-15.227
GW0604_cidade-de-mansoa-bairro-sao-tome,Cidade de Mansoa Bairro Sao Tome,Cidade de Mansoa Bairro Sao Tome,cidade-de-mansoa-bairro-sao-tome,GW0604_cidade-de-mansoa-bairro-sao-tome,12.05,-15.227
GW0604_claque-iala,Claque Iala,Claque Iala,claque-iala,GW0604_claque-iala,12.05,-15.227
GW0604_claque-na-isna,Claque na Isna,Claque na Isna,claque-na-isna,GW0604_claque-na-isna,12.05,-15.227
GW0604_colicunda,Colicunda,Colicunda,colicunda,GW0604_colicunda,12.367,-14.783
GW0604_cooperativa-de-ga---mamudo,Cooperativa de Ga - Mamudo,Cooperativa de Ga - Mamudo,cooperativa-de-ga---mamudo,GW0604_cooperativa-de-ga---mamudo,12.05,-15.227
GW0604_cruzamento-de-cabuca,Cruzamento de Cabuca,Cruzamento de Cabuca,cruzamento-de-cabuca,GW0604_cruzamento-de-cabuca,12.05,-15.227
GW0604_cubadjal,Cubadjal,Cubadjal,cubadjal,GW0604_cubadjal,12.05,-15.227
GW0604_cubui---i,Cubui - I,Cubui - I,cubui---i,GW0604_cubui---i,12.05,-15.227
GW0604_cubui---ii,Cubui - II,Cubui - II,cubui---ii,GW0604_cubui---ii,12.05,-15.227
GW0604_cufar,Cufar,Cufar,cufar,GW0604_cufar,12.043,-15.304
GW0604_culicunhe,Culicunhe,Culicunhe,culicunhe,GW0604_culicunhe,12.05,-15.227
GW0604_cuntubo,Cuntubo,Cuntubo,cuntubo,GW0604_cuntubo,12.05,-15.227
GW0604_curene,Curene,Curene,curene,GW0604_curene,12.05,-15.227
GW0604_curva-samba,Curva Samba,Curva Samba,curva-samba,GW0604_curva-samba,12.05,-15.227
