id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GW0501_afia,Afia,Afia,afia,GW0501_afia,12.083,-14.483
GW0501_balandugo,Balandugo,Balandugo,balandugo,GW0501_balandugo,11.85,-13.733
GW0501_beli,Beli,Beli,beli,GW0501_beli,11.858,-14.1
GW0501_belizinho,Belizinho,Belizinho,belizinho,GW0501_belizinho,11.858,-14.1
GW0501_bilonco-1,Bilonco 1,Bilonco 1,bilonco-1,GW0501_bilonco-1,11.858,-14.1
GW0501_bilonco-2,Bilonco 2,Bilonco 2,bilonco-2,GW0501_bilonco-2,11.858,-14.1
GW0501_boulouba-cumbia,Boulouba (Cumbia),Boulouba (Cumbia),boulouba-cumbia,GW0501_boulouba-cumbia,11.858,-14.1
GW0501_buba,Buba,Buba,buba,GW0501_buba,11.583,-15
GW0501_bufene,Bufene,Bufene,bufene,GW0501_bufene,11.858,-14.1
GW0501_bugafali,Bugafali,Bugafali,bugafali,GW0501_bugafali,11.858,-14.1
GW0501_bunde-djubi,Bunde Djubi,Bunde Djubi,bunde-djubi,GW0501_bunde-djubi,11.858,-14.1
GW0501_burgulem,Burgulem,Burgulem,burgulem,GW0501_burgulem,11.858,-14.1
GW0501_candacoli,Candacoli,Candacoli,candacoli,GW0501_candacoli,11.858,-14.1
GW0501_canhenque,Canhenque,Canhenque,canhenque,GW0501_canhenque,11.858,-14.1
GW0501_capebande,Capebande,Capebande,capebande,GW0501_capebande,11.858,-14.1
GW0501_caro-i,Caro I,Caro I,caro-i,GW0501_caro-i,11.858,-14.1
GW0501_caro-ii,Caro II,Caro II,caro-ii,GW0501_caro-ii,11.858,-14.1
GW0501_chamom-sate,Chamom Sate,Chamom Sate,chamom-sate,GW0501_chamom-sate,11.858,-14.1
GW0501_cobolom,Cobolom,Cobolom,cobolom,GW0501_cobolom,11.858,-14.1
GW0501_colebe,Colebe,Colebe,colebe,GW0501_colebe,11.75,-13.817
GW0501_cuncim-bamedjo,Cuncim Bamedjo,Cuncim Bamedjo,cuncim-bamedjo,GW0501_cuncim-bamedjo,11.858,-14.1
GW0501_cura-coto,Cura Coto,Cura Coto,cura-coto,GW0501_cura-coto,11.858,-14.1
GW0501_dacali,Dacali,Dacali,dacali,GW0501_dacali,11.858,-14.1
GW0501_dalaba,Dalaba,Dalaba,dalaba,GW0501_dalaba,12.033,-13.8
GW0501_dande-cole-i,Dande Cole I,Dande Cole I,dande-cole-i,GW0501_dande-cole-i,11.858,-14.1
GW0501_dande-cole-ii,Dande Cole II,Dande Cole II,dande-cole-ii,GW0501_dande-cole-ii,11.858,-14.1
GW0501_dandula,Dandula,Dandula,dandula,GW0501_dandula,11.983,-13.75
GW0501_dandum,Dandum,Dandum,dandum,GW0501_dandum,11.858,-14.1
GW0501_dinguirai,Dinguirai,Dinguirai,dinguirai,GW0501_dinguirai,11.767,-13.867
GW0501_diquel,Diquel,Diquel,diquel,GW0501_diquel,11.767,-14.15
GW0501_djifim,Djifim,Djifim,djifim,GW0501_djifim,11.858,-14.1
GW0501_famarege,Famarege,Famarege,famarege,GW0501_famarege,11.858,-14.1
GW0501_farambange,Farambange,Farambange,farambange,GW0501_farambange,11.75,-14.017
GW0501_ga-quidima,Ga Quidima,Ga Quidima,ga-quidima,GW0501_ga-quidima,11.858,-14.1
GW0501_gobije,Gobije,Gobije,gobije,GW0501_gobije,11.858,-14.1
GW0501_guiledje-coli-i,Guiledje Coli I,Guiledje Coli I,guiledje-coli-i,GW0501_guiledje-coli-i,11.858,-14.1
GW0501_guiledje-dinhata,Guiledje Dinhata,Guiledje Dinhata,guiledje-dinhata,GW0501_guiledje-dinhata,11.858,-14.1
GW0501_guiledje-i,Guiledje I,Guiledje I,guiledje-i,GW0501_guiledje-i,11.858,-14.1
GW0501_henguele,Henguele,Henguele,henguele,GW0501_henguele,11.858,-14.1
GW0501_keue,Keue,Keue,keue,GW0501_keue,11.858,-14.1
GW0501_lenquerim,Lenquerim,Lenquerim,lenquerim,GW0501_lenquerim,12.283,-14.2
GW0501_limbi-afia,Limbi Afia,Limbi Afia,limbi-afia,GW0501_limbi-afia,11.858,-14.1
GW0501_limbi-mangatamba,Limbi Mangatamba,Limbi Mangatamba,limbi-mangatamba,GW0501_limbi-mangatamba,11.858,-14.1
GW0501_limbilucum,Limbilucum,Limbilucum,limbilucum,GW0501_limbilucum,11.858,-14.1
GW0501_lugajole,Lugajole,Lugajole,lugajole,GW0501_lugajole,11.8,-13.85
GW0501_mbuiodje,M´Buiodje,M´Buiodje,mbuiodje,GW0501_mbuiodje,11.858,-14.1
GW0501_madina-de-boe,Madina de Boe,Madina de Boe,madina-de-boe,GW0501_madina-de-boe,11.858,-14.1
GW0501_madina-djawia,Madina Djawia,Madina Djawia,madina-djawia,GW0501_madina-djawia,11.858,-14.1
GW0501_madina-jarga-dango,Madina Jarga Dango,Madina Jarga Dango,madina-jarga-dango,GW0501_madina-jarga-dango,11.858,-14.1
GW0501_mandeafi,Mandeafi,Mandeafi,mandeafi,GW0501_mandeafi,11.858,-14.1
GW0501_maria,Maria,Maria,maria,GW0501_maria,11.867,-14.133
