id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GW0401_abildo,Abildo,Abildo,abildo,GW0401_abildo,12.362,-15.836
GW0401_abu---1,Abu - 1,Abu - 1,abu---1,GW0401_abu---1,12.362,-15.836
GW0401_afia-sintcha,Afia (Sintcha),Afia (Sintcha),afia-sintcha,GW0401_afia-sintcha,12.362,-15.836
GW0401_amone-1,Amone 1,Amone 1,amone-1,GW0401_amone-1,12.362,-15.836
GW0401_amone-2,Amone 2,Amone 2,amone-2,GW0401_amone-2,12.362,-15.836
GW0401_andoja-i,Andoja I,Andoja I,andoja-i,GW0401_andoja-i,12.362,-15.836
GW0401_andoja-ii,Andoja II,Andoja II,andoja-ii,GW0401_andoja-ii,12.362,-15.836
GW0401_andoja-iii,Andoja III,Andoja III,andoja-iii,GW0401_andoja-iii,12.362,-15.836
GW0401_antotinha-grande,ANTOTINHA GRANDE,ANTOTINHA GRANDE,antotinha-grande,GW0401_antotinha-grande,12.362,-15.836
GW0401_antotinhazinho,Antotinhazinho,Antotinhazinho,antotinhazinho,GW0401_antotinhazinho,12.362,-15.836
GW0401_apilha,Apilha,Apilha,apilha,GW0401_apilha,12.362,-15.836
GW0401_aquincha,Aquincha,Aquincha,aquincha,GW0401_aquincha,12.402,-15.976
GW0401_bague,Bague,Bague,bague,GW0401_bague,12.362,-15.836
GW0401_bairro-fineza-ponta-fineza,Bairro Fineza (Ponta Fineza),Bairro Fineza (Ponta Fineza),bairro-fineza-ponta-fineza,GW0401_bairro-fineza-ponta-fineza,12.362,-15.836
GW0401_baixada,Baixada,Baixada,baixada,GW0401_baixada,12.362,-15.836
GW0401_bambaia,Bambaia,Bambaia,bambaia,GW0401_bambaia,12.3,-14.7
GW0401_bandeira,Bandeira,Bandeira,bandeira,GW0401_bandeira,12.362,-15.836
GW0401_bandjara,Bandjara,Bandjara,bandjara,GW0401_bandjara,12.317,-14.967
GW0401_banhima,Banhima,Banhima,banhima,GW0401_banhima,12.433,-15.383
GW0401_barraca,BARRACA,BARRACA,barraca,GW0401_barraca,11.7,-15.417
GW0401_barro,BARRO,BARRO,barro,GW0401_barro,12.389,-15.626
GW0401_barro-grande,Barro Grande,Barro Grande,barro-grande,GW0401_barro-grande,12.367,-15.617
GW0401_barro-porto,Barro Porto,Barro Porto,barro-porto,GW0401_barro-porto,12.362,-15.836
GW0401_bassiral-1,Bassiral 1,Bassiral 1,bassiral-1,GW0401_bassiral-1,12.362,-15.836
GW0401_bassiral-2-manquit,Bassiral 2 (Manquit),Bassiral 2 (Manquit),bassiral-2-manquit,GW0401_bassiral-2-manquit,12.362,-15.836
GW0401_bigene,BIGENE,BIGENE,bigene,GW0401_bigene,12.362,-15.836
GW0401_binham,Binham,Binham,binham,GW0401_binham,12.39,-15.822
GW0401_binhif-benhifo,Binhif Benhifo,Binhif Benhifo,binhif-benhifo,GW0401_binhif-benhifo,12.362,-15.836
GW0401_binta-balanta,Binta Balanta,Binta Balanta,binta-balanta,GW0401_binta-balanta,12.362,-15.836
GW0401_bissabur,Bissabur,Bissabur,bissabur,GW0401_bissabur,12.405,-15.704
GW0401_blansar,Blansar,Blansar,blansar,GW0401_blansar,12.329,-15.77
GW0401_botche-canchungo,Botche Canchungo,Botche Canchungo,botche-canchungo,GW0401_botche-canchungo,12.362,-15.836
GW0401_botchel,BOTCHEL,BOTCHEL,botchel,GW0401_botchel,12.362,-15.836
GW0401_branol,Branol,Branol,branol,GW0401_branol,12.447,-16.025
GW0401_brenglong-bren-glon,Brenglong (Bren-Glon),Brenglong (Bren-Glon),brenglong-bren-glon,GW0401_brenglong-bren-glon,12.362,-15.836
GW0401_buborim,Buborim,Buborim,buborim,GW0401_buborim,12.362,-15.836
GW0401_bubutul-ponta-nova-ii,Bubutul Ponta Nova II,Bubutul Ponta Nova II,bubutul-ponta-nova-ii,GW0401_bubutul-ponta-nova-ii,12.362,-15.836
GW0401_bucaur-bucane,Bucaur Bucane,Bucaur Bucane,bucaur-bucane,GW0401_bucaur-bucane,12.362,-15.836
GW0401_budalanhe,Budalanhe,Budalanhe,budalanhe,GW0401_budalanhe,12.362,-15.836
GW0401_bujum-quitchom,Bujum Quitchom,Bujum Quitchom,bujum-quitchom,GW0401_bujum-quitchom,12.362,-15.836
GW0401_bunquilim,Bunquilim,Bunquilim,bunquilim,GW0401_bunquilim,12.426,-15.54
GW0401_cabo-verde,Cabo-Verde,Cabo-Verde,cabo-verde,GW0401_cabo-verde,12.362,-15.836
GW0401_caby,Caby,Caby,caby,GW0401_caby,12.362,-15.836
GW0401_caja-samodje,Caja Samodje,Caja Samodje,caja-samodje,GW0401_caja-samodje,12.362,-15.836
GW0401_calequisse,Calequisse,Calequisse,calequisse,GW0401_calequisse,12.362,-15.836
GW0401_cania,Cania,Cania,cania,GW0401_cania,12.362,-15.836
GW0401_canjande,CANJANDE,CANJANDE,canjande,GW0401_canjande,12.406,-16.005
GW0401_canjinha,Canjinha,Canjinha,canjinha,GW0401_canjinha,12.393,-15.706
GW0401_cantchur,Cantchur,Cantchur,cantchur,GW0401_cantchur,12.362,-15.836
GW0401_capal,Capal,Capal,capal,GW0401_capal,12.504,-15.251
GW0401_capeb-balanta,Capeb Balanta,Capeb Balanta,capeb-balanta,GW0401_capeb-balanta,12.362,-15.836
GW0401_carabane-xerifa,Carabane Xerifa,Carabane Xerifa,carabane-xerifa,GW0401_carabane-xerifa,12.362,-15.836
GW0401_carambane-balanta-1,Carambane Balanta 1,Carambane Balanta 1,carambane-balanta-1,GW0401_carambane-balanta-1,12.362,-15.836
GW0401_casa-unson,Casa Unson,Casa Unson,casa-unson,GW0401_casa-unson,12.362,-15.836
GW0401_catel,CATEL,CATEL,catel,GW0401_catel,12.187,-15.978
GW0401_catio,Catio,Catio,catio,GW0401_catio,11.283,-15.25
GW0401_central,Central,Central,central,GW0401_central,12.362,-15.836
GW0401_cidade-de-ingore-bairro-bantandjam,Cidade de INGORe Bairro Bantandjam,Cidade de INGORe Bairro Bantandjam,cidade-de-ingore-bairro-bantandjam,GW0401_cidade-de-ingore-bairro-bantandjam,12.362,-15.836
GW0401_cidade-de-ingore-bairro-boa-vista,Cidade de INGORe Bairro Boa Vista,Cidade de INGORe Bairro Boa Vista,cidade-de-ingore-bairro-boa-vista,GW0401_cidade-de-ingore-bairro-boa-vista,12.362,-15.836
GW0401_cidade-de-ingore-bairro-guine-bissau,Cidade de INGORe Bairro Guine-Bissau,Cidade de INGORe Bairro Guine-Bissau,cidade-de-ingore-bairro-guine-bissau,GW0401_cidade-de-ingore-bairro-guine-bissau,12.362,-15.836
GW0401_cidade-de-ingore-bairro-mulai,Cidade de INGORe Bairro Mulai,Cidade de INGORe Bairro Mulai,cidade-de-ingore-bairro-mulai,GW0401_cidade-de-ingore-bairro-mulai,12.362,-15.836
GW0401_cidade-de-ingore-bairro-nema-1,Cidade de INGORe Bairro Nema 1,Cidade de INGORe Bairro Nema 1,cidade-de-ingore-bairro-nema-1,GW0401_cidade-de-ingore-bairro-nema-1,12.362,-15.836
GW0401_cidade-de-ingore-bairro-nema-2,Cidade de INGORe Bairro Nema 2,Cidade de INGORe Bairro Nema 2,cidade-de-ingore-bairro-nema-2,GW0401_cidade-de-ingore-bairro-nema-2,12.362,-15.836
