id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GW0602_afia-cores,Afia Cores,Afia Cores,afia-cores,GW0602_afia-cores,12.526,-15.176
GW0602_albato-ghara,Albato ( Ghara ),Albato ( Ghara ),albato-ghara,GW0602_albato-ghara,12.526,-15.176
GW0602_amedalai,Amedalai,Amedalai,amedalai,GW0602_amedalai,12.183,-14.667
GW0602_badjancunda,Badjancunda,Badjancunda,badjancunda,GW0602_badjancunda,12.526,-15.176
GW0602_bafata-oio,Bafata Oio,Bafata Oio,bafata-oio,GW0602_bafata-oio,12.526,-15.176
GW0602_banhima,Banhima,Banhima,banhima,GW0602_banhima,12.433,-15.383
GW0602_banim,Banim,Banim,banim,GW0602_banim,12.417,-14.4
GW0602_berandinto,Berandinto,Berandinto,berandinto,GW0602_berandinto,12.526,-15.176
GW0602_binar,Binar,Binar,binar,GW0602_binar,12.099,-15.624
GW0602_binta,Binta,Binta,binta,GW0602_binta,12.42,-15.318
GW0602_birba,Birba,Birba,birba,GW0602_birba,12.526,-15.176
GW0602_bissari,Bissari,Bissari,bissari,GW0602_bissari,12.542,-15.222
GW0602_bodjancunda,Bodjancunda,Bodjancunda,bodjancunda,GW0602_bodjancunda,12.526,-15.176
GW0602_bricama,Bricama,Bricama,bricama,GW0602_bricama,11.45,-14.95
GW0602_brujalam,Brujalam,Brujalam,brujalam,GW0602_brujalam,12.526,-15.176
GW0602_bubo,Bubo,Bubo,bubo,GW0602_bubo,12.526,-15.176
GW0602_buro,Buro,Buro,buro,GW0602_buro,12.433,-15.25
GW0602_cabele-cassama,Cabele Cassama,Cabele Cassama,cabele-cassama,GW0602_cabele-cassama,12.526,-15.176
GW0602_cabele-iero-balde,Cabele Iero Balde,Cabele Iero Balde,cabele-iero-balde,GW0602_cabele-iero-balde,12.526,-15.176
GW0602_cabele-nhado,Cabele Nhado,Cabele Nhado,cabele-nhado,GW0602_cabele-nhado,12.65,-14.95
GW0602_cabele-wale,Cabele Wale,Cabele Wale,cabele-wale,GW0602_cabele-wale,12.526,-15.176
GW0602_cabiceque,Cabiceque,Cabiceque,cabiceque,GW0602_cabiceque,12.526,-15.176
GW0602_camadi,Camadi,Camadi,camadi,GW0602_camadi,12.526,-15.176
GW0602_canico-lenque-croto,Canico Lenque Croto,Canico Lenque Croto,canico-lenque-croto,GW0602_canico-lenque-croto,12.526,-15.176
GW0602_canico-tumam-na,Canico Tumam-na,Canico Tumam-na,canico-tumam-na,GW0602_canico-tumam-na,12.526,-15.176
GW0602_canjambari-morcunda,Canjambari Morcunda,Canjambari Morcunda,canjambari-morcunda,GW0602_canjambari-morcunda,12.526,-15.176
GW0602_canjanco,Canjanco,Canjanco,canjanco,GW0602_canjanco,12.509,-15.163
GW0602_canxelebel,Canxelebel,Canxelebel,canxelebel,GW0602_canxelebel,12.683,-14.883
GW0602_carantaba,Carantaba,Carantaba,carantaba,GW0602_carantaba,11.717,-15.233
GW0602_casenha,Casenha,Casenha,casenha,GW0602_casenha,12.526,-15.176
GW0602_caurba,Caurba,Caurba,caurba,GW0602_caurba,12.445,-15.318
GW0602_caurdim,Caurdim,Caurdim,caurdim,GW0602_caurdim,12.451,-15.307
GW0602_cidade-de-farim-bairro-bangladez,Cidade de Farim Bairro Bangladez,Cidade de Farim Bairro Bangladez,cidade-de-farim-bairro-bangladez,GW0602_cidade-de-farim-bairro-bangladez,12.526,-15.176
GW0602_cidade-de-farim-bairro-bantandjam,Cidade de Farim Bairro Bantandjam,Cidade de Farim Bairro Bantandjam,cidade-de-farim-bairro-bantandjam,GW0602_cidade-de-farim-bairro-bantandjam,12.526,-15.176
GW0602_cidade-de-farim-bairro-cassa-nova,Cidade de Farim Bairro Cassa Nova,Cidade de Farim Bairro Cassa Nova,cidade-de-farim-bairro-cassa-nova,GW0602_cidade-de-farim-bairro-cassa-nova,12.526,-15.176
GW0602_cidade-de-farim-bairro-ga-sapo,Cidade de Farim Bairro Ga-Sapo,Cidade de Farim Bairro Ga-Sapo,cidade-de-farim-bairro-ga-sapo,GW0602_cidade-de-farim-bairro-ga-sapo,12.526,-15.176
GW0602_cidade-de-farim-bairro-militar,Cidade de Farim Bairro Militar,Cidade de Farim Bairro Militar,cidade-de-farim-bairro-militar,GW0602_cidade-de-farim-bairro-militar,12.526,-15.176
GW0602_cidade-de-farim-bairro-morcunda,Cidade de Farim Bairro Morcunda,Cidade de Farim Bairro Morcunda,cidade-de-farim-bairro-morcunda,GW0602_cidade-de-farim-bairro-morcunda,12.526,-15.176
GW0602_cidade-de-farim-bairro-nema,Cidade de Farim Bairro Nema,Cidade de Farim Bairro Nema,cidade-de-farim-bairro-nema,GW0602_cidade-de-farim-bairro-nema,12.526,-15.176
GW0602_cidade-de-farim-bairro-praca,Cidade de Farim Bairro Praca,Cidade de Farim Bairro Praca,cidade-de-farim-bairro-praca,GW0602_cidade-de-farim-bairro-praca,12.526,-15.176
GW0602_cidade-de-farim-bairro-sintcha,Cidade de Farim Bairro Sintcha,Cidade de Farim Bairro Sintcha,cidade-de-farim-bairro-sintcha,GW0602_cidade-de-farim-bairro-sintcha,12.526,-15.176
GW0602_cidade-de-farim-praia,Cidade de Farim Praia,Cidade de Farim Praia,cidade-de-farim-praia,GW0602_cidade-de-farim-praia,12.526,-15.176
GW0602_coboroto,Coboroto,Coboroto,coboroto,GW0602_coboroto,12.5,-15.167
GW0602_colimansacunda,Colimansacunda,Colimansacunda,colimansacunda,GW0602_colimansacunda,12.423,-15.227
