id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GW0503_afia-djam-sadjo,Afia Djam Sadjo,Afia Djam Sadjo,afia-djam-sadjo,GW0503_afia-djam-sadjo,12.542,-14.097
GW0503_amado-lai,Amado lai,Amado lai,amado-lai,GW0503_amado-lai,12.542,-14.097
GW0503_amedalai-sintcha-amadu,Amedalai (Sintcha Amadu),Amedalai (Sintcha Amadu),amedalai-sintcha-amadu,GW0503_amedalai-sintcha-amadu,12.542,-14.097
GW0503_aua-ponta-qunara,Aua (Ponta Quínara),Aua (Ponta Quínara),aua-ponta-qunara,GW0503_aua-ponta-qunara,12.542,-14.097
GW0503_bagingara-sintcha-el,Bagingara Sintcha El,Bagingara Sintcha El,bagingara-sintcha-el,GW0503_bagingara-sintcha-el,12.542,-14.097
GW0503_bajocunda,Bajocunda,Bajocunda,bajocunda,GW0503_bajocunda,12.542,-14.097
GW0503_barcato,Barcato,Barcato,barcato,GW0503_barcato,12.542,-14.097
GW0503_bassecunda,BASSECUNDA,BASSECUNDA,bassecunda,GW0503_bassecunda,12.542,-14.097
GW0503_cacandi,Cacandi,Cacandi,cacandi,GW0503_cacandi,12.45,-14.1
GW0503_camaliga-so,Camaliga So,Camaliga So,camaliga-so,GW0503_camaliga-so,12.542,-14.097
GW0503_camba-maunde,Camba Maunde,Camba Maunde,camba-maunde,GW0503_camba-maunde,12.542,-14.097
GW0503_cancaba,Cancaba,Cancaba,cancaba,GW0503_cancaba,12.542,-14.097
GW0503_cancomelo-maunde,Cancomelo Maunde,Cancomelo Maunde,cancomelo-maunde,GW0503_cancomelo-maunde,12.542,-14.097
GW0503_cancomelozinho,Cancomelozinho,Cancomelozinho,cancomelozinho,GW0503_cancomelozinho,12.542,-14.097
GW0503_canjufa,CANJUFA,CANJUFA,canjufa,GW0503_canjufa,12.433,-14.133
GW0503_cantacunda,Cantacunda,Cantacunda,cantacunda,GW0503_cantacunda,12.05,-14.433
GW0503_cheuibessi,Cheuibessi,Cheuibessi,cheuibessi,GW0503_cheuibessi,12.267,-14.1
GW0503_cidade-de-pirada-bairro-1,Cidade de PIRADA Bairro 1,Cidade de PIRADA Bairro 1,cidade-de-pirada-bairro-1,GW0503_cidade-de-pirada-bairro-1,12.542,-14.097
GW0503_cidade-de-pirada-bairro-2,Cidade de PIRADA Bairro 2,Cidade de PIRADA Bairro 2,cidade-de-pirada-bairro-2,GW0503_cidade-de-pirada-bairro-2,12.542,-14.097
GW0503_colondinto-sare-mori,colondinto (Sare Mori),colondinto (Sare Mori),colondinto-sare-mori,GW0503_colondinto-sare-mori,12.542,-14.097
GW0503_copa,Copa,Copa,copa,GW0503_copa,12.55,-14.233
GW0503_copa-mangui,Copa Mangui,Copa Mangui,copa-mangui,GW0503_copa-mangui,12.542,-14.097
GW0503_copa-sule,Copa Sule,Copa Sule,copa-sule,GW0503_copa-sule,12.517,-14.217
GW0503_cossi,Cossi,Cossi,cossi,GW0503_cossi,12.533,-14.167
GW0503_cuntim,Cuntim,Cuntim,cuntim,GW0503_cuntim,11.85,-14.783
GW0503_cupuda-baide,Cupuda (Baide),Cupuda (Baide),cupuda-baide,GW0503_cupuda-baide,12.542,-14.097
GW0503_daifa,Daifa,Daifa,daifa,GW0503_daifa,12.633,-13.983
GW0503_darsalame,DARSALAME,DARSALAME,darsalame,GW0503_darsalame,12.033,-14.533
GW0503_deabugu,Deabugu,Deabugu,deabugu,GW0503_deabugu,12.617,-14.167
GW0503_demosor,Demosor,Demosor,demosor,GW0503_demosor,12.683,-14.317
GW0503_dinga-bantanguel,Dinga Bantanguel,Dinga Bantanguel,dinga-bantanguel,GW0503_dinga-bantanguel,12.567,-13.983
GW0503_dinga-ioba,Dinga Ioba,Dinga Ioba,dinga-ioba,GW0503_dinga-ioba,12.567,-14
GW0503_dinga-samba-chagi,Dinga Samba Chagi,Dinga Samba Chagi,dinga-samba-chagi,GW0503_dinga-samba-chagi,12.55,-13.95
GW0503_djida-sintcha-sada-ou-s-laube9,Djida (Sintcha Sada ou S Laube9,Djida (Sintcha Sada ou S Laube9,djida-sintcha-sada-ou-s-laube9,GW0503_djida-sintcha-sada-ou-s-laube9,12.542,-14.097
GW0503_durubali,DURUBALI,DURUBALI,durubali,GW0503_durubali,12.542,-14.097
GW0503_elacunda,Elacunda,Elacunda,elacunda,GW0503_elacunda,12.633,-14.033
GW0503_farina,Farina,Farina,farina,GW0503_farina,11.967,-14.217
GW0503_funtofuntulo,Funtofuntulo,Funtofuntulo,funtofuntulo,GW0503_funtofuntulo,12.542,-14.097
GW0503_golere-sintcha-samba,Golere Sintcha Samba,Golere Sintcha Samba,golere-sintcha-samba,GW0503_golere-sintcha-samba,12.542,-14.097
GW0503_guirocunda,Guirocunda,Guirocunda,guirocunda,GW0503_guirocunda,12.542,-14.097
GW0503_ideal,Ideal,Ideal,ideal,GW0503_ideal,12.542,-14.097
GW0503_ierobacunda,Ierobacunda,Ierobacunda,ierobacunda,GW0503_ierobacunda,12.5,-14.267
GW0503_jana,Jana,Jana,jana,GW0503_jana,12.267,-14.183
GW0503_jaucunda,Jaucunda,Jaucunda,jaucunda,GW0503_jaucunda,12.217,-14.167
GW0503_jomelcunda,Jomelcunda,Jomelcunda,jomelcunda,GW0503_jomelcunda,12.542,-14.097
GW0503_jufana-sintcha-moto,Jufana (Sintcha Moto),Jufana (Sintcha Moto),jufana-sintcha-moto,GW0503_jufana-sintcha-moto,12.542,-14.097
GW0503_kundara,Kundara,Kundara,kundara,GW0503_kundara,12.542,-14.097
GW0503_lumbutugo,Lumbutugo,Lumbutugo,lumbutugo,GW0503_lumbutugo,11.5,-14.783
GW0503_madina-aladje,Madina Aladje,Madina Aladje,madina-aladje,GW0503_madina-aladje,12.542,-14.097
GW0503_madina-bacar,Madina Bacar,Madina Bacar,madina-bacar,GW0503_madina-bacar,12.542,-14.097
GW0503_madina-iero-sili-camiara,Madina Iero Sili Camiara,Madina Iero Sili Camiara,madina-iero-sili-camiara,GW0503_madina-iero-sili-camiara,12.542,-14.097
GW0503_madina-quelefa,Madina Quelefa,Madina Quelefa,madina-quelefa,GW0503_madina-quelefa,12.633,-13.917
GW0503_madina-samba-seidi,Madina Samba Seidi,Madina Samba Seidi,madina-samba-seidi,GW0503_madina-samba-seidi,12.5,-14.133
GW0503_madina-sene,Madina Sene,Madina Sene,madina-sene,GW0503_madina-sene,12.542,-14.097
GW0503_madina-sori,Madina Sori,Madina Sori,madina-sori,GW0503_madina-sori,12.542,-14.097
GW0503_madina-ussumane,Madina Ussumane,Madina Ussumane,madina-ussumane,GW0503_madina-ussumane,12.542,-14.097
GW0503_mamadu-quidafo,Mamadu Quidafo,Mamadu Quidafo,mamadu-quidafo,GW0503_mamadu-quidafo,12.542,-14.097
GW0503_mampuro,Mampuro,Mampuro,mampuro,GW0503_mampuro,12.542,-14.097
GW0503_mansacunda-maunde,Mansacunda Maunde,Mansacunda Maunde,mansacunda-maunde,GW0503_mansacunda-maunde,12.542,-14.097
GW0503_mansacunda-sintcha,Mansacunda Sintcha,Mansacunda Sintcha,mansacunda-sintcha,GW0503_mansacunda-sintcha,12.542,-14.097
GW0503_marene,Marene,Marene,marene,GW0503_marene,12.517,-14.133
GW0503_missira-iero,Missira Iero,Missira Iero,missira-iero,GW0503_missira-iero,12.542,-14.097
GW0503_nhapo,Nhapo,Nhapo,nhapo,GW0503_nhapo,12.25,-14.483
GW0503_olocunda,Olocunda,Olocunda,olocunda,GW0503_olocunda,12.617,-14.083
GW0503_ore-bode,Ore Bode,Ore Bode,ore-bode,GW0503_ore-bode,12.542,-14.097
GW0503_ore-maunde,Ore Maunde,Ore Maunde,ore-maunde,GW0503_ore-maunde,12.633,-13.867
GW0503_samadoro,Samadoro,Samadoro,samadoro,GW0503_samadoro,12.542,-14.097
GW0503_samba-cande,Samba Cande,Samba Cande,samba-cande,GW0503_samba-cande,11.8,-14.533
GW0503_samba-fa-candemba,Samba Fa (Candemba),Samba Fa (Candemba),samba-fa-candemba,GW0503_samba-fa-candemba,12.542,-14.097
GW0503_samba-jau,Samba Jau,Samba Jau,samba-jau,GW0503_samba-jau,12.433,-14.05
GW0503_samba-uro,Samba Uro,Samba Uro,samba-uro,GW0503_samba-uro,12.542,-14.097
GW0503_sare-demba,Sare Demba,Sare Demba,sare-demba,GW0503_sare-demba,12.521,-15.077
GW0503_sare-ilo,Sare Ilo,Sare Ilo,sare-ilo,GW0503_sare-ilo,12.517,-14.283
GW0503_sare-juma,Sare Juma,Sare Juma,sare-juma,GW0503_sare-juma,12.65,-14
GW0503_sare-lumbatu,Sare Lumbatu,Sare Lumbatu,sare-lumbatu,GW0503_sare-lumbatu,12.542,-14.097
GW0503_sare-samba-djalo,Sare Samba Djalo,Sare Samba Djalo,sare-samba-djalo,GW0503_sare-samba-djalo,12.542,-14.097
GW0503_sare-sambi,Sare Sambi,Sare Sambi,sare-sambi,GW0503_sare-sambi,12.6,-14.05
GW0503_sejo-fula,Sejo Fula,Sejo Fula,sejo-fula,GW0503_sejo-fula,12.517,-14.25
GW0503_sejo-mandinga,Sejo Mandinga,Sejo Mandinga,sejo-mandinga,GW0503_sejo-mandinga,12.517,-14.267
GW0503_sintcha-aladje-bubacar,Sintcha Aladje Bubacar,Sintcha Aladje Bubacar,sintcha-aladje-bubacar,GW0503_sintcha-aladje-bubacar,12.542,-14.097
GW0503_sintcha-baciro,Sintcha Baciro,Sintcha Baciro,sintcha-baciro,GW0503_sintcha-baciro,12.542,-14.097
GW0503_sintcha-bela,Sintcha Bela,Sintcha Bela,sintcha-bela,GW0503_sintcha-bela,12.542,-14.097
GW0503_sintcha-bocar,Sintcha Bocar,Sintcha Bocar,sintcha-bocar,GW0503_sintcha-bocar,12.542,-14.097
GW0503_sintcha-botche-ou-boxa,SINTCHa BOTCHE ( ou Boxa),SINTCHa BOTCHE ( ou Boxa),sintcha-botche-ou-boxa,GW0503_sintcha-botche-ou-boxa,12.542,-14.097
GW0503_sintcha-dado,Sintcha Dado,Sintcha Dado,sintcha-dado,GW0503_sintcha-dado,12.542,-14.097
GW0503_sintcha-demba-danejo,Sintcha Demba Danejo,Sintcha Demba Danejo,sintcha-demba-danejo,GW0503_sintcha-demba-danejo,12.542,-14.097
GW0503_sintcha-dembel,Sintcha Dembel,Sintcha Dembel,sintcha-dembel,GW0503_sintcha-dembel,12.542,-14.097
GW0503_sintcha-dula,Sintcha Dula,Sintcha Dula,sintcha-dula,GW0503_sintcha-dula,12.542,-14.097
GW0503_sintcha-dulo,Sintcha Dulo,Sintcha Dulo,sintcha-dulo,GW0503_sintcha-dulo,12.542,-14.097
GW0503_sintcha-dura,Sintcha Dura,Sintcha Dura,sintcha-dura,GW0503_sintcha-dura,12.542,-14.097
GW0503_sintcha-ga-bana,Sintcha Ga-bana,Sintcha Ga-bana,sintcha-ga-bana,GW0503_sintcha-ga-bana,12.542,-14.097
GW0503_sintcha-iero-djadja,Sintcha Iero Djadja,Sintcha Iero Djadja,sintcha-iero-djadja,GW0503_sintcha-iero-djadja,12.542,-14.097
GW0503_sintcha-iero-fololo-djissira,Sintcha Iero Fololo (Djissira),Sintcha Iero Fololo (Djissira),sintcha-iero-fololo-djissira,GW0503_sintcha-iero-fololo-djissira,12.542,-14.097
GW0503_sintcha-iero-mudum,Sintcha Iero Mudum,Sintcha Iero Mudum,sintcha-iero-mudum,GW0503_sintcha-iero-mudum,12.542,-14.097
GW0503_sintcha-imabe,Sintcha Imabe,Sintcha Imabe,sintcha-imabe,GW0503_sintcha-imabe,12.542,-14.097
GW0503_sintcha-jali,Sintcha Jali,Sintcha Jali,sintcha-jali,GW0503_sintcha-jali,12.542,-14.097
GW0503_sintcha-mamadu-aliu-balde,Sintcha Mamadu Aliu Balde,Sintcha Mamadu Aliu Balde,sintcha-mamadu-aliu-balde,GW0503_sintcha-mamadu-aliu-balde,12.542,-14.097
GW0503_sintcha-mamadu-balde,Sintcha Mamadu Balde,Sintcha Mamadu Balde,sintcha-mamadu-balde,GW0503_sintcha-mamadu-balde,12.542,-14.097
GW0503_sintcha-munjur-melhor,Sintcha Munjur (Melhor),Sintcha Munjur (Melhor),sintcha-munjur-melhor,GW0503_sintcha-munjur-melhor,12.542,-14.097
GW0503_sintcha-numbero,Sintcha Numbero,Sintcha Numbero,sintcha-numbero,GW0503_sintcha-numbero,12.542,-14.097
GW0503_sintcha-pate,Sintcha Pate,Sintcha Pate,sintcha-pate,GW0503_sintcha-pate,12.542,-14.097
GW0503_sintcha-sala,Sintcha Sala,Sintcha Sala,sintcha-sala,GW0503_sintcha-sala,12.542,-14.097
GW0503_sintcha-saliu,Sintcha Saliu,Sintcha Saliu,sintcha-saliu,GW0503_sintcha-saliu,12.542,-14.097
GW0503_sintcha-samba-jiba,Sintcha Samba Jiba,Sintcha Samba Jiba,sintcha-samba-jiba,GW0503_sintcha-samba-jiba,12.542,-14.097
GW0503_sintcha-samba-taco,Sintcha Samba Taco,Sintcha Samba Taco,sintcha-samba-taco,GW0503_sintcha-samba-taco,12.542,-14.097
GW0503_sintcha-sambanja,Sintcha Sambanja,Sintcha Sambanja,sintcha-sambanja,GW0503_sintcha-sambanja,12.542,-14.097
GW0503_sintcha-sambel,Sintcha Sambel,Sintcha Sambel,sintcha-sambel,GW0503_sintcha-sambel,12.542,-14.097
GW0503_sintcha-sori,Sintcha Sori,Sintcha Sori,sintcha-sori,GW0503_sintcha-sori,12.542,-14.097
GW0503_sintcha-suncaro,Sintcha Suncaro,Sintcha Suncaro,sintcha-suncaro,GW0503_sintcha-suncaro,12.542,-14.097
GW0503_sintcha-tcherno,Sintcha Tcherno,Sintcha Tcherno,sintcha-tcherno,GW0503_sintcha-tcherno,12.542,-14.097
GW0503_sissaucunda-aliu,Sissaucunda Aliu,Sissaucunda Aliu,sissaucunda-aliu,GW0503_sissaucunda-aliu,12.633,-14.217
GW0503_sissaucunda-samaco,Sissaucunda Samaco,Sissaucunda Samaco,sissaucunda-samaco,GW0503_sissaucunda-samaco,12.542,-14.097
GW0503_soncocunda,SONCOCUNDA,SONCOCUNDA,soncocunda,GW0503_soncocunda,12.542,-14.097
GW0503_suluba-sotuba,Suluba (Sotuba),Suluba (Sotuba),suluba-sotuba,GW0503_suluba-sotuba,12.542,-14.097
